country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
France_2024_6356,BA,0.8613101896379617,-0.3741836684398545,-0.7774445647675347,-0.3218396670149551,-0.5616488312509683,-0.4292105641064206,0.502552695043592,-0.6938184804333529,-0.609596745952793,1.0570467574215374,4
France_2024_6521,BA,-0.4632491168962773,0.2258839403206502,0.0245958104214997,-0.6335805743948841,0.3782092192262459,-0.2235733467568967,-1.0076027900864868,0.2371040303342186,0.3056880978122781,0.4660966032076298,4
France_2024_6635,BA,0.0722452675043597,-0.728704388429099,1.5501074863847573,-1.0976872116804386,1.7354960506633252,2.331174520413194,-0.6615967173062716,-0.073078077554865,0.8521170237639365,-0.6045220534677868,4
France_2024_6713,BA,-0.3208205852840867,0.6899085222878127,-0.1380828029121537,-0.3378688029227811,0.11800598044859,-0.273959734526657,-0.7974713163488143,0.1660606989879246,0.4210857002704854,0.1303301038414501,4
France_2024_6773,BA,-0.0299773450552854,0.7339784245148312,-0.2024804711364271,-2.2833172305567393,-0.7356235679777883,0.1745204953226425,0.3982751649648267,-0.2132972130147503,0.9198062124411504,-1.0517974559347567,4
France_2024_6850,BA,-0.5468743416967097,-0.3389735368654394,0.2696493901778746,1.5037588580804369,0.2826836768212371,-1.1806686016273733,0.0838225085704854,0.7415115101494787,-1.016902152527316,-0.9891031323107004,2
France_2024_6861,BA,-0.5926599296254669,0.9871079563853908,-0.6157664084340089,0.5523203029208877,-0.3287298063892225,-0.9750761913102574,-0.3863137053572215,-0.0195666701939904,-0.6311315659847946,0.3059829666651947,2
France_2024_6877,BA,1.031318342234194,-0.8534927724945333,-0.9656522140934796,-1.18625659756695,-0.6100681508195285,-0.0693852838310141,1.045303010908149,0.5393370514758232,0.848093313458243,-0.7681910886451271,0
France_2024_6954,BA,-0.2018160592647731,0.5666480940591183,-0.5942176324528338,-1.4058429973734214,-0.4120095922313647,-0.938872181273887,0.099821635618945,0.5624683638198804,-0.3096919985004724,0.1755172490483972,4
France_2024_6979,BA,-0.1133296287868356,0.6260688717003264,-0.3243855867673204,-0.2062057812903235,-0.1125352727793141,0.4163693972072737,0.1581354540651814,0.5917183982359611,0.2169530469694735,-1.208076539196012,2
France_2024_7051,BA,-0.3456494423312209,0.4740893766791916,-0.1848299633231477,0.4895061034198704,0.2791189569908009,-0.2438134752338458,0.20193257878151,0.133632530546843,-0.5345778054405084,-0.609779670417244,2
France_2024_7066,BA,-0.9060067861912816,0.8488711979613607,-0.3874727794408403,0.7043831745437941,0.2936117533062019,-0.8522349258392325,-0.275620934007259,0.6366571323716211,-0.314393851385787,0.1509375103935247,2
France_2024_7075,BA,-0.2962062718508436,-0.2512073925743383,-0.7397643595967606,1.6430987971208333,-0.0344415900264968,-0.4128385444901551,0.373306041635784,0.8946522659971882,-1.6499800518289909,0.2553049790081138,2
France_2024_7165,BA,0.7367490272411636,-0.1207056986176706,-0.6513185862790967,0.9024061891472585,-0.930856484211042,-0.6747166297319656,0.346056969523869,0.8217542455990292,-1.5645586856592142,-0.8159635706711326,2
France_2024_7204,BA,0.0668092042553597,1.381139257892903,-1.011246274055313,0.5097900340254761,-2.0223363429663244,-1.0092045455045595,1.09809278048739,0.7911255303180499,-0.3449879169891381,-2.0285716016622577,2
France_2024_7206,BA,0.4815410744935071,1.1237077320780935,0.2118996647416979,-0.2718054010999901,-1.3000867896547703,-1.3099689704329396,0.0935583185247343,0.277262355992495,0.6985697543934479,-1.814123974113063,2
France_2024_7224,BA,-1.4263500821641044,-1.3440620128903549,1.5809882449464916,1.2595232465060897,1.4977770381616082,-0.8360823628846045,-0.7109713712142569,0.5228851644226288,-0.0321461374685064,0.0266351524978055,1
France_2024_7257,BA,0.0394200652117516,-0.2303299571434356,0.7868508869956441,-1.5940962472377278,-0.4497215752772039,-1.2408932915786457,-0.3832146637468662,0.358064198405708,-0.0380874087010388,0.1705785352790962,4
France_2024_7298,BA,0.2456173461495954,1.203435719489698,-0.4072386930639162,-0.7925210117135116,-0.7246537348591559,1.1002395593187515,-0.433503576286217,-0.2505518576295259,0.1576494937078864,-1.1789342320892098,4
France_2024_7307,BA,0.3165072417026391,-0.127743375340753,-0.8271284386183202,1.7368875547084668,-0.068869607583923,1.2716100504217598,0.2539042653872374,1.1785474218761975,-2.321191452577679,0.3021796931175756,2
France_2024_7325,BA,0.6851215606965803,2.0411092854833024,-0.3208850340244776,-0.747458537888211,0.017701443890485,-1.5410654394540122,-0.4076107271558594,0.3838212953997769,-0.0815651494374365,-0.2571218853074657,4
France_2024_7333,BA,1.3974122021336055,-0.5080906151369372,-0.522214856005612,0.1600475117199145,-1.3097428854571476,0.5493909230316881,1.6427142591172117,0.5215380337945901,0.6488083436258725,-1.355252371370216,0
France_2024_7386,BA,0.217379963749094,1.240400931808244,0.3797058563558553,-0.9021619272275614,0.419936028986218,0.3565934875596674,0.3499243210666901,-3.2534584843789056,-1.792893887182832,0.4893987353442515,3
France_2024_7406,BA,-0.2965099295579882,-0.1498863049516425,0.0766418521363828,-0.5099099611157585,0.3234854860768866,0.8948560122920879,-0.5074196905171765,0.2531297281208751,0.6035736236927418,-0.7492097124702833,4
France_2024_7663,BA,0.7964264342490521,0.5624682193759802,-0.425848940746847,-0.0290556474879362,0.2566942649213981,-0.1800421437270666,0.0113531330029529,0.6855246587338366,-0.3915226238475719,0.3059829666651947,2
France_2024_7713,BA,1.0126553000717045,1.5993194976111116,-1.28124932160605,-1.0546551359576093,-0.2297638818147953,-1.4136908034653577,-0.643711629630313,0.1774182743318873,0.1144679376014227,1.206919521314395,4
France_2024_7798,BA,-0.6037863929659617,-0.0648600290498002,0.5546623041749378,0.4069541711665106,-0.2117994882928925,-1.0876858030984955,-0.503166135728564,-0.2535805828669949,-0.4601790900089891,-0.3218971936135051,4
France_2024_7853,BA,1.10911497962059,-0.8624736770331298,-1.0004608952693412,1.0379930161400392,-1.5789037501916006,-1.1268053470670167,0.4693329644926773,0.6514546150199443,0.0325815329893164,-1.814123974113063,2
France_2024_7879,BA,0.9878771527231968,0.3354308219035941,-1.124869791013657,-0.6420980592344545,0.076369180954196,-0.836067806973041,-0.1537743877089445,0.5953365473806582,0.0115860084704034,-0.579979354007847,2
France_2024_7883,BA,0.1652700423767553,-1.4731317157998027,0.0160283402366332,0.7457506782184806,-0.2966981409479057,-1.0882670642457268,-0.4668939846709364,0.6395605907714659,-0.2741560789659601,0.3059829666651947,2
France_2024_7893,BA,0.1483081285048465,0.6055288282418702,-0.8779957873352253,-0.8659069005416168,-0.5522868426035766,-0.5988543767405252,-0.2300907444259202,0.2874847764393505,-0.007998795095434,-0.1526121213114249,4
France_2024_7942,BA,-0.4271740039299074,-1.7326198725486184,0.7257781906596297,0.2153786375133183,0.9175838072064212,-1.9209377830624037,-1.4215509590861162,0.4509881125233793,-0.3067359934130142,0.9653924254627972,1
France_2024_7975,BA,-2.0193994239438195,0.8871148986779985,1.7972755079774827,0.1400402940280788,1.744552429526815,2.526442547633414,-0.3806073105647575,0.0474578774584595,1.048792203363504,0.0300032289911455,1
France_2024_7977,BA,1.9866509859825308,-0.3893686539830816,-0.6202591145851014,-1.1977847739712504,0.1514093595480952,0.1286566143492953,1.1800411552587509,0.9893743097353076,-0.4834580107805616,-1.5093761545420268,2
France_2024_8206,BA,0.3463135016549302,-1.2385814271765716,0.4528208006344514,3.0574794335838194,-0.4930254958742582,-0.3708656708622813,0.251420689585597,0.6750188188300831,0.0088934056093271,-1.0754555214897696,2
France_2024_8289,BA,-0.2760713433335669,-0.4985383895095794,-1.0531749095876504,-3.4538837125770407,0.7042497438307616,0.5290680316688842,0.1101367642728067,0.4393191851989846,0.1765669989799355,0.8935724117788044,4
France_2024_8545,BA,0.9432432039370696,0.331503467740221,-1.0227024308135306,0.3940163645047885,0.0375961389350543,-0.4797268880704968,-0.1838729235384867,0.9572331006398396,-1.20117922338458,0.0033952232007213,2
France_2024_8555,BA,-1.607905177900713,-1.0885440034496894,2.3508338126190123,-0.5517207234796904,0.9231073983230684,0.0444017057254577,-0.7430605592137733,-0.5591532039888815,2.285588670564265,1.0686221840339405,1
France_2024_8605,BA,-1.6652359248148825,-1.1339751631569748,0.6627715269922918,3.8142682254455784,0.2024606742958067,-0.2957782312332148,-0.2514422754381328,0.5308329641039149,-0.6655411890149577,0.7440438570534494,1
France_2024_8620,BA,-0.2789761426472938,1.0907046636107764,0.0880026083167713,-0.4781385599538201,0.2959971370521486,0.358862668263901,-0.8144127864058223,0.3430493003136125,0.1273654768778167,-0.4825977626587264,4
France_2024_8683,BA,-0.7150686827673919,0.9802759343628342,0.5960085122182404,-0.4478985899673186,0.8231066487752038,-0.1226659711973188,-0.5639944497119155,-0.1301199681414087,0.2613459265534104,-0.303560843393162,4
France_2024_8739,BA,-0.3881307306279614,-0.3252126539493499,0.6782660090557959,-0.278213687145766,1.624073949511473,0.3700730751698504,-0.3680912039021107,-0.1086580336052421,-0.5377566468829981,2.06722974122867,4
France_2024_8746,BA,1.039062181551667,1.7964529265876117,-0.4742015020577868,-2.33228977157141,-1.722989601681217,0.0034763250736276,1.5898734091906117,0.3849933469634209,0.2964052812091445,-1.5146419057110307,0
France_2024_8839,BA,1.3127919426485912,-0.3147560203724469,-0.8667052878813842,-0.3512472656219696,0.0942417170066528,-0.5486125002991875,-0.1032182026307203,0.2865783072797817,-0.6501961925896094,0.1795629160896355,2
France_2024_8926,BA,1.794471385407873,-0.2027040479606547,-0.7413712081311103,-1.7248195016213828,0.294429290528141,-1.050336147171312,-0.8404829277592358,0.0045423574169304,-0.23182827684929,0.4928881060156276,4
France_2024_8928,BA,1.4465855864239827,-0.4562665695820164,-1.035497365284949,-0.9129731890757412,-1.0260462793154292,-1.5196804301790543,-0.3873378525546249,0.1989368806538216,0.0731459832136315,0.0236785147885512,2
France_2024_8988,BA,-0.1595332591612366,-1.1415377155826212,0.0013343311007213,-0.8167547934659148,0.6100851320866724,0.3260296633962455,-0.140206156413974,0.106392406233732,0.2027985000136397,0.0033952232007213,4
France_2024_9008,BA,0.7990462491520842,-0.0556278454771714,-0.8035792215753222,0.222956395304625,0.7181455874942034,0.5264550145885913,0.5146069473398173,1.1463498357155442,-1.4747835861884806,0.1813745337874883,2
France_2024_9078,BA,-0.453760393956307,1.347351112460753,-0.1575543787081729,-0.6853479870258634,0.5896893939466167,-0.4822885983835684,-0.5656061741615992,0.0440096053453707,0.258775646069132,0.3059829666651947,4
France_2024_9149,BA,0.3299523364207797,0.3538786278343606,-0.3315006944792881,-0.2884926905419833,1.0285171093885428,0.6981257822857606,-0.3588073061143134,0.6504950032411356,-0.6042622249396371,0.495040241841346,4
France_2024_9151,BA,-0.8918016053070729,-0.7566579094291884,1.1729512463908047,-1.5145845567153422,-0.0123653701587178,-0.1584250589155278,-0.4836907456283691,-4.111308202593329,-0.704875461939625,0.6443712650919029,3
France_2024_9186,BA,-0.5029189227179566,0.3713611186633123,0.2014256967173237,-0.6917510054042562,0.9751355284885356,0.0400606264523765,-0.8119474816832896,0.1866503708125823,0.6213366490005645,2.066074437117183,4
France_2024_9209,BA,0.276614096264034,-1.0693395737517828,0.270072531016098,-1.3030361672446915,0.9829395529628588,-1.5816738113504971,-1.581631705046584,-0.5555703078111441,0.4343008016417701,1.2820339246605443,4
France_2024_9477,BA,-1.3620473940502489,-2.004300106581471,1.032614987203908,1.752110998934069,0.7951254636495789,0.1507328549937647,-0.6700829063960096,0.5577445271186693,0.1062778410612353,1.085775082956324,1
France_2024_9483,BA,1.6491500169565272,-0.0648551984383775,-1.6533812364120106,0.40411107013954,-0.7897767722770873,-3.474913123038662,0.3043233510293973,1.1054074831106435,-1.2400776189153615,0.5320078825703407,2
France_2024_9554,BA,-2.502984932331008,-0.2874907727995655,2.4636294189472334,0.0100963922210314,0.841548885134106,-0.7490217038485841,-0.6517205261900673,-0.1066447229375897,1.5135689751721644,1.5031366067208125,1
France_2024_9578,BA,-0.0972237593949753,0.5968382144093454,0.252188681974857,0.300509056615238,0.0066083510531209,-0.5296227021205925,-0.8208746350346646,0.1729441856237905,0.3903766667074881,1.7527273275815922,4
France_2024_9586,BA,-0.1025843597487523,0.184194000155866,-0.4608896402140341,-0.2145428644688821,0.0128339798369418,-0.0954765772956868,-0.1683785018124571,0.0744602257180551,-0.5844921910424246,-0.938051894970724,2
France_2024_9597,BA,-0.5838811387001145,1.883420663920678,-0.8677137019378933,-0.4692712416170205,-1.2945143540351567,1.1375869775768055,1.2353756205997724,-2.0937389836130222,-0.9890278548468358,-0.9422903324527062,3
France_2024_9613,BA,-0.4664140955131757,0.8318514054299664,-1.1153097999825543,-0.4997348550195724,-1.346515327542389,-1.5542464004551932,-0.6024212086621574,-0.4996097395200374,0.1476632311044605,-1.6587120628227938,4
France_2024_9665,BA,-0.2497639667720179,-0.0085104790735784,-0.1725588189212514,-0.3128270616554844,-1.5148926701862466,-1.5812752080751395,-0.3748699996375262,0.4520672105222889,-0.273605053048336,-0.9213317383179592,2
France_2024_9850,BA,0.2457702045283394,0.7471082658843848,-0.3385333655533857,0.6141824971354031,-1.0479631640600875,-1.17692507910636,-0.2386185832572529,0.152802109948373,-1.6497363778111165,-0.437463318753784,2
France_2024_9881,BA,0.2861819043522557,-1.258855658601222,-0.6054511790929458,-0.2505567744833398,-0.9792361234615888,-2.1504910953141785,0.3906081111032283,0.3971402449919897,-0.051759654634946,-1.2047181946634928,2
France_2024_9891,BA,1.3950779499027903,-0.8962594863403089,-1.3763215298572011,1.4886192199693224,-1.6106742074460043,-1.1318361622832322,0.4831955581384155,1.1367563072648197,-1.7495870582223674,-2.0884365824417204,2
France_2024_9913,BA,-0.988480684839084,-1.234964425971414,0.8257130168787776,-0.6329038949631672,1.5173025136468203,1.667731159717993,0.714563182494736,-2.798356923418748,-0.6507999653467093,1.8931731577211637,3
France_2024_9930,BA,0.8444803980264728,-1.3561071397515116,-0.2018858885682951,-0.5736560377859204,0.0446628119820549,-0.9950745995972357,-0.5492475307327518,0.5083394157115401,0.3404491207321858,-0.3124399790771972,2
France_2024_9956,BA,-1.1453203935226253,1.757215850907317,0.5473790075909143,-0.7780588302605206,1.0693720093628034,-0.0566658986305077,-0.8295278443856191,-0.6343154272130606,0.8687167108572895,2.066074437117183,4
France_2024_9975,BA,0.0261292960102654,-1.475375635168108,-0.0625596037721556,0.0092166650397588,-0.0664815691291511,-0.9064731352403947,-0.698575561511501,-0.188786396105667,0.0661698731205583,0.7361815090583687,4
France_2024_9981,BA,1.3410485066917524,-0.5849149261118988,-1.0562110847843933,-0.8161230663373643,0.7565948027993996,0.3914072262310147,-0.3661208883684401,0.6316380039665384,-0.4075948994841928,-0.1462312666831822,2
France_2024_10022,BA,0.0026073777891867,-0.4648550488048036,0.0685235666571551,-0.4578181201539211,0.0566797296407535,0.0934625731489705,-0.7960014192270747,0.3103733464411312,0.5679417332750619,0.8935724117788044,4
France_2024_10036,BA,-0.026104645355938,0.3556773625681526,-0.3604197921817148,-0.0694335898699433,-0.3406398444287629,-0.7685702541630224,-0.5444004826152332,0.0990927972052856,0.4724946070368722,-0.0025287472116772,4
France_2024_10042,BA,2.7168191624571665,-0.0028593613716814,-1.1616337999686717,-0.2250213723596836,-0.6350081887819221,-0.7815556119814704,1.305987232799564,0.799645886280489,-0.0878454920118016,-0.4443039053544694,2
France_2024_10192,BA,-0.1416127879470125,-1.8878527645179493,1.2088888363483636,-0.3332853652126241,0.1361547704575904,-1.206956713591755,0.1555663630722843,-0.7191339636563884,0.7014704321236311,-0.6085714061116101,4
France_2024_10347,BA,0.7056146834450046,1.6207110002663494,-0.4573396940884103,-1.1132532452438555,1.0568125562027293,-0.3135103707689853,0.270342828026841,0.1605550798834271,0.8849183121023799,0.0207218390441445,4
France_2024_10379,BA,2.352374109896002,-0.2589494387952674,-1.7532748176888326,-0.3632591408759616,-1.4722169205422415,-1.55025511067585,0.1586403306141156,0.760368307905687,-1.0883328547034146,-0.5813055765188208,2
France_2024_10394,BA,1.2257289027656175,0.275428080660978,-0.7159283731308188,-0.516899813082736,-0.6700086065717554,-0.2122048186874223,-0.0233092278554193,0.2408999735506755,0.2676258869560373,-1.0595617410366729,2
France_2024_10408,BA,0.1302842178145934,1.8304060869135008,-0.1771491650822797,-0.9718693767990256,1.200337523834936,-1.4341822771816088,-1.1027639177542403,0.458423927299927,-0.4110403974909002,0.6931427004291245,4
France_2024_10412,BA,-2.137241056276946,-0.7325055874978805,1.7920695484236246,1.844616399282356,2.4233634455914723,1.6311587400335763,-0.0472538746677025,0.1946724447535323,-0.4332616320227526,1.9026000914744496,1
France_2024_10429,BA,-1.0893501720943646,-0.6103759850800737,1.920701632559448,-1.0522785266832029,1.4178732341616274,-0.0079963741378044,-1.420924652922726,-0.0978342513597372,1.381536612321368,1.151846070862426,1
