country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Austria_2024_14090,AB,0.6935974520811744,-1.1909735533078252,0.2652764035766313,-1.425624487927186,1.4241925428566282,1.0412201761348172,-0.2005584571401207,0.2102760707587315,-0.7060828278633615,0.9998492541884352,1
Austria_2024_14120,AB,-0.0962651324527903,0.4408339101253594,-0.561087959156551,-0.4247890178154498,-0.4384058987170326,-1.473538919464631,0.2563646321543681,-3.089959478994155,1.0926932647153411,-0.9082102272772412,2
Austria_2024_14271,AB,-0.8906722073904019,0.4215494261212437,-0.7445896942345775,1.265019580952663,-0.9060478185823851,1.8501199555121584,-0.8791007250867143,0.1510893590714492,0.275841134284439,-1.7466204428392942,0
Austria_2024_14375,AB,0.9794071244121624,0.1650796706156957,0.2912373283081814,-1.0050829382267508,-0.2599556464581519,-0.5207810893044872,-0.550480962023915,0.3749615768451335,-0.1489004113583994,0.2743394561143544,1
Austria_2024_14404,AB,0.3716808875311311,0.00025453681050866396,-0.6024286898165747,1.0803273551930392,-0.3116100702209752,0.3856678907086189,0.0461807556970926,0.5574808536935258,0.5867705257596475,-0.3606131967087669,0
Austria_2024_14405,AB,1.962930636401751,-0.17977505894498,1.1296089009356145,-1.5733823284814783,1.3065524531920347,1.0523138443636295,1.3770404536147025,0.3806867195831861,-1.3825961011334769,1.2394008237156795,1
Austria_2024_14462,AB,0.7469654786686917,0.9896730424856304,0.5270628604732644,-0.1572331744213429,1.015442030037718,-1.0068746757569622,1.50007714085024,0.1331779362914821,-0.6049175344417674,1.073081779068349,1
Austria_2024_14696,AB,-0.1773268419888022,-0.6730701863429558,0.4225072023130522,0.4374878023259436,0.8872292604621634,-0.7333678432138575,0.2530165936424173,0.4079862681899925,0.4426603445407153,1.470190097381202,1
Austria_2024_15300,AB,-1.2683052621871076,0.8619890031578076,-0.1225234967701788,-0.6018864490613458,-1.002745669446892,0.176837674341006,0.5020974340097032,-0.2856154177708714,-1.0109330110343562,0.2757585121570718,0
Austria_2024_15316,AB,0.0610352944836623,-0.5108447364178464,-0.621226096828666,-0.0256176282048293,0.330621970906902,-0.1878481075133274,0.1080553425700079,-2.156351046716724,0.5189260688101616,0.0262610590321191,2
Austria_2024_15392,AB,-0.4973172198517257,1.3573389368032076,-0.5219567479051589,-1.3338625397298018,-2.641919917401624,-0.8292081451690801,-1.703128180573725,-0.0420013357610758,-0.4487907151910292,-1.744198688088049,0
Austria_2024_15398,AB,-0.3255543426864402,-0.0449017590046032,-0.3805140001310202,-2.049922870153663,0.4560100117926852,1.3465307545739034,-0.4281762938777999,0.3263382205432204,-1.4116435171046426,0.9219334689562632,0
Austria_2024_15479,AB,-0.3383567807948255,-0.8182423093494468,-0.8426626189049953,2.210593462460409,0.4595362491189341,0.5478844272688824,0.984566138860634,0.0068190706684526,-0.0046636139196512,1.0555775671078524,1
Austria_2024_15635,AB,-0.5626638125909258,-0.3692130514018614,-0.6474868841434811,-0.0244270348572383,-1.0406116264231138,0.5668261342746905,-1.2682593129690092,0.0489946463958504,-0.5508167020524255,-2.0765700875803033,0
Austria_2024_15802,AB,1.383940369436939,0.7175621775587745,-0.7389407751800439,0.0908544704868577,0.7001151559482616,0.9180637868924544,-0.534363293402695,0.0781005677031588,0.5047713629202119,1.083673532939675,1
Austria_2024_15813,AB,0.3922301417686727,-0.0547722723740541,0.5051372585538416,0.1671717737780771,-0.4142293003988638,0.2778920271335078,0.6456620389221819,0.4656478003060008,0.1636645575548456,-0.1320408346433428,1
Austria_2024_15989,AB,-0.797305751437254,-0.6857212842984786,-0.6611055575935674,0.9753570114531888,-1.0181432299555102,-0.6519459027187637,-0.6300139105947864,0.1310969905352953,-0.8751725700793473,-0.2964349225952121,0
Austria_2024_16019,AB,-0.0223718714274616,-0.2483203651730559,0.3166792880003888,-0.2637895340522528,-0.725634861071345,0.7427786817972362,0.794467909035379,0.5423087722747245,-1.128132489838485,-0.0025073527102218,1
Austria_2024_16083,AB,-1.9552620210038665,0.5410685104918131,-1.4187790945624497,-2.491783666708308,-1.1002213076789518,-0.0990443903764041,-1.4975170061714689,-0.5762066427147655,-2.3099958313778424,-2.4203691885364207,0
Austria_2024_16169,AB,0.2769610900716921,1.1035694729063183,-0.7656869899056764,0.4276100603018044,-2.0708017590845893,-0.2027857159978132,-0.5507926346114962,0.7460383876149783,0.5576613462519834,-0.8058527577161035,0
Austria_2024_16170,AB,0.8412979672021432,-1.9461502270542184,0.4463766687943944,0.719515659140515,-0.96792910092667,0.111816744947804,0.1216533393441232,0.5817290073704435,0.3972257784212052,-0.0621407328310372,1
Austria_2024_16211,AB,-0.4836473788328637,-0.6994564899297597,0.109069205845537,1.2298217702420016,0.5269742474173648,0.6885020601654668,0.1060788337823301,0.1820545898699947,0.4803064538188586,1.2114950943939604,1
Austria_2024_16262,AB,-0.1200904846675787,-0.2264433384337414,-0.451557174902267,-0.2486325944141991,-0.242528708399349,-0.3307289572728236,-0.6539411427521438,0.2812953091692291,-0.612101089896481,-0.6051437534184504,0
Austria_2024_16467,AB,-0.3108627977146281,-0.1886671201604585,-0.9353149428153792,1.679459566431039,-1.5604582866744354,0.3329793832519588,-0.3428091901307992,0.4221421750490956,1.1361145707325402,-0.1808869080002163,0
Austria_2024_16470,AB,0.6498548821323753,0.505950371230933,-1.1883727338168315,-0.3083434569164973,-1.0167553657051691,-0.0764612166344148,-0.7712799430168573,-0.2747598917982804,-0.8127976295054229,-0.743293005801753,0
Austria_2024_16600,AB,0.4130307615879144,-0.6225109859015857,-1.2744264425871952,-1.2693694238224036,-1.0205067633453515,-1.400885541700088,0.3928687599412364,-5.070325016158812,0.8263709657145688,-1.612187739943553,2
Austria_2024_16723,AB,1.677962700385328,0.2826266831848044,0.5075710066500544,-0.7694333144900362,0.3334338509359393,-0.3377625384646731,-0.4084373177098456,0.6584392726898429,-0.0454486791294083,1.465830816130443,1
Austria_2024_16902,AB,-0.2738290451381318,-0.181537814319027,-0.1436226163692876,-0.931314319184424,-0.754708926439205,0.5455653702986402,-0.9622767279606194,0.0774325828720901,-0.3737824890831387,-0.121847695011805,0
Austria_2024_16913,AB,2.0824233077868466,-0.2275346905575617,0.6808419368133735,-0.7288236010290353,1.2209824461277248,0.1847099023614146,0.4398456611258766,0.4823721717516694,0.0155511960733413,1.3595291464407764,1
Austria_2024_17044,AB,0.0724272893502917,-0.9791205253705556,0.1674607139619684,1.5298150712367888,-1.0451244671081814,1.382654381715271,0.1396353895415971,-0.7517382693479405,1.7735240269918455,-0.6433327186475151,0
Austria_2024_17107,AB,0.4626941210419347,1.330331566778718,0.4184036316323906,-0.4058759554506903,0.4349841528933316,0.6822437880650176,-0.0910420672036881,0.5004184759624644,-1.2378205102086584,1.0725641800605743,1
Austria_2024_17302,AB,-0.8991536716991008,0.6923459999623974,-1.323918513659112,1.0106141688168506,-0.091715415971414,0.478304604653925,-0.6893119414074331,0.1603791560951762,-1.0411978675963305,-0.1410246332226145,0
Austria_2024_17659,AB,1.1866398405906,0.0092353862923044,-0.5332711611329496,-1.026368499206639,0.118228550501257,-0.5797777247163859,0.2842363804334094,0.07212623476884,-0.8750452347511943,0.8958642830650837,1
Austria_2024_17873,AB,-0.2618213557582854,-1.181801861150387,0.1271204445888191,0.7365447645925517,-0.582980619920147,0.5417586800369857,0.0376810688628308,0.6702386667804274,0.3635183286334396,-0.0925703246452702,0
Austria_2024_18041,AB,0.9182210433015916,1.156254612369303,-0.5573984432277276,0.3835518661468231,0.1638107228508671,1.3112495981032375,0.0019450042131506,0.0959625122952166,-1.1115617095497028,-0.4812427565458549,0
Austria_2024_18197,AB,0.8318181898408306,-0.6259521076784328,-2.0803027845421864,1.285141487865179,-1.1870136795035564,-2.170129842513726,0.4919058190508625,0.2418437072646552,-1.155407293268723,0.6228897442169695,0
Austria_2024_18340,AB,0.9220516711919328,0.6691452043070607,0.9753442058453492,-0.4041738433958267,0.5298299000609662,-0.3135754770409673,0.9660333824020072,0.40582170289584,-0.250195731997912,-0.2919304752901618,1
Austria_2024_18433,AB,-0.2319747880894151,-0.6503444197961892,-0.5322184117120974,-0.3257258781135368,-0.0443469009570007,0.3312118235440793,-0.2325610768143652,0.165974015582354,-0.3564224759039451,1.0477111849419265,0
Austria_2024_18485,AB,0.0560970277580292,-0.4409984603744725,-0.2712531736366935,0.6693076722422403,0.0106401341124279,0.6784155242948218,-0.1718316918045604,0.604669382348109,0.7458171021246046,0.6262330143177609,1
Austria_2024_18531,AB,0.0812848783668082,-1.0119232612608693,-0.9001774915270401,0.8922725663898349,-0.5448787557380618,0.9299203923611672,-0.8711740360157179,0.3770695961504693,1.4497393970950094,0.4578308321524146,0
Austria_2024_19040,AB,-0.6459310967756027,-1.2669703300505384,0.7933368022650508,0.346896879550868,0.5691452910917649,-0.6509770790815292,0.7464323254748755,0.605657475102829,-0.3815837816953492,1.2075875185223726,1
Austria_2024_19056,AB,-0.7689862172598672,1.7160785009619717,-1.3264772138726175,-0.8356450200652019,-1.200845135722188,-1.453723855235725,-1.126194811957757,-0.1570565683484326,-1.1051677982929435,-0.5075085322895498,0
Austria_2024_19267,AB,0.643735472331463,0.6313518993829803,-0.3661030459425141,-1.1132935977054936,-0.6569926701562334,0.9502229974307728,-0.3682230727987464,0.1978714839992045,-0.6851479560992488,0.3118854882211635,0
Austria_2024_19525,AB,-0.6357209526764368,-1.9897948236358909,-0.2308037449372346,0.9546739731807146,-0.2325351381993535,-0.5259485056267604,-0.3492419595808771,-0.2356970499126343,-0.0003551988953986903,0.4537095230634605,0
Austria_2024_19624,AB,0.115513511655807,-0.5587427124382472,0.545590778428967,-1.0121517152112665,0.0039351233536566,0.4170496746077485,-0.0020996249712306,0.3003360159067545,0.1499165438707401,0.6382167096302691,1
Austria_2024_20096,AB,-0.723264059772951,-0.4099395417675173,-0.8588542093326926,0.6517442450749068,0.2663271311825739,0.3115563413301313,-0.6848339017678109,0.136465292002853,-1.4967460660032426,0.4812675734518364,0
Austria_2024_20099,AB,-0.4350982434117709,0.8339079339571138,-1.2013824562938518,0.8604378626898291,0.3721089403460735,-0.9489532967053372,-0.4336510976787863,0.2935041703945696,-0.3054613799292031,1.6046574767723618,0
Austria_2024_20277,AB,0.8562228534960649,1.2834038499003952,-1.0681422795782856,-1.4333530719589171,-0.6616180540018973,-1.5133136027049818,0.9359355325020716,-0.0294561337650372,-2.1655211105613903,0.7216088381324655,0
Austria_2024_20351,AB,0.3117263471123043,0.9058917533236496,-0.4952445162825376,0.2522193526222795,-0.2998392945253436,0.9790251159782052,-0.287955597776267,-0.5293533996386355,0.7532455737487067,-1.115132081580828,0
Austria_2024_20357,AB,-0.398824297904447,-0.630020435663285,-0.8087139206949838,-0.1245290224511178,-0.6821069405867289,-0.0446297359223636,-0.4261444777441108,-1.2738885104925723,0.3917792984234003,0.589691806853104,0
Austria_2024_20375,AB,-1.9982090698654424,-0.6316021686985083,-0.2274524787008075,1.6897586953137849,-0.5298651790956673,1.3399583393252517,-0.4557795347800645,0.2774454476191898,0.3751253858363126,0.5295952433316723,0
Austria_2024_20638,AB,0.0251350768507202,1.5979128138329717,0.0181949592057434,-0.7952600086901258,-0.2416455489545204,0.6166451014015436,-0.4828605952929643,0.3203289259733054,-0.3425359456877418,-0.6164291190322461,0
Austria_2024_20739,AB,-1.2096451222719182,0.3673416128974712,-0.4560257117471061,0.8421364303375853,-1.0957639316552312,0.8000378773741281,-0.6776708605869329,0.5386895260658783,0.2484017065203067,-1.1151687678649982,0
Austria_2024_20821,AB,0.6130275907450902,-0.6466351496645205,0.9196874504365008,0.7195733267423943,0.5431544515551707,0.2574774416634514,-0.2571412173265347,-0.0897798355326823,0.8917489358974879,1.628913775768831,1
Austria_2024_20914,AB,0.1783799819469103,1.4874847177001962,-0.2757221416937887,-1.1002749118379689,-0.4161284606130278,-0.1433580520021843,-0.2969890622761992,0.3540952102960793,-0.5941638080375389,-0.2628705344011853,0
Austria_2024_21034,AB,0.0381004819219927,-1.1578246891014017,0.5493986501970964,-0.7454713311159771,1.7129909620283208,0.6941665614786863,0.3585873298667578,0.3251178037815558,-0.0238371960380101,1.5042566897609164,1
Austria_2024_21081,AB,0.7321742785986805,1.206029004717147,0.0021721751618882,-1.2854828357356265,-0.3561022066625175,0.9023618643499556,-0.4510070233519663,0.4469754300187758,0.0618474669682287,-1.115132081580828,0
Austria_2024_21288,AB,1.8082568078730856,0.034396400544352,1.6940625767615791,-0.186553561590872,2.6317281011779783,-0.2661387079744014,2.688013556763341,-1.1302665000221208,1.1929168426812131,2.0817588502141637,1
Austria_2024_463,AB,0.8792621716571067,-0.5119502536275212,0.6697662714990693,0.3078289167414766,-0.2674242392486771,-0.0208578472768262,0.5021671836935135,0.8465099471928298,0.5140270029123752,0.2926260674369539,1
Austria_2024_525,AB,0.3562142127845616,1.3593189105086054,-0.0387332350379415,0.7465630232043181,0.4095646919723665,0.0210416742024908,-0.3309760286693878,0.6040508511958353,-0.0196182382217659,1.320334338580553,1
Austria_2024_558,AB,2.1248452527123,-0.3409123877899796,2.1184431514434756,-0.4986138787766502,1.5247107120276528,1.65645610588533,0.912915572075694,1.073271224601435,0.913267214903877,1.1924387282620663,1
Austria_2024_1026,AB,-0.2673343004026254,-0.7474220404667463,-0.0474379845995262,-0.1312027580352043,-0.9771627321766692,0.4019342426505312,-0.5175877277568843,0.2034728824095326,-0.9136572943757028,-2.1037301223396754,0
Austria_2024_1169,AB,-0.6226558654569205,0.737475836467241,0.0015284475675606,-0.981194528449854,-0.6982473275066897,-0.5322333535916114,-0.4068705476344754,-0.3802347586885484,-0.1507191489027058,-0.3132799375489188,0
Austria_2024_1254,AB,-1.4332570181083275,-0.101728619325013,-0.6094468686758194,2.103490772267771,-2.102570403109703,0.5097330368672733,-0.5753490526055252,0.8582946334733231,1.3157923136299603,-1.7958138629419051,0
Austria_2024_1256,AB,0.8335178248232316,-1.0199701152912726,-1.5977272576698287,0.2553622270384247,-0.9431672664874418,0.027259890272937,-0.2808997840086764,-0.6081634115243081,-0.6512450094285732,-0.2965778433691799,0
Austria_2024_1371,AB,-0.0496130683713738,1.0749477057650398,-0.6577072920451396,0.1328172214764771,-1.1962920522085958,-1.0158372324876752,-0.7522538015680921,0.0944910038189714,0.0990175956828956,-0.2902447891254887,0
Austria_2024_1377,AB,0.3338102656949513,1.4827673318725392,-0.3401737209046908,-0.0928576290344866,-1.8658434713395624,0.2035342596676332,-0.7428177766827169,0.9442871381917308,0.6296878606557156,-0.5795090963497189,0
Austria_2024_1381,AB,-0.0314687097178599,-0.4200206065739616,0.4593086868396437,0.0605552254423357,-0.2961852617320677,-0.0470490065740119,0.2512001111782674,0.493978694491457,0.181202157040363,0.6382167096302691,1
Austria_2024_1391,AB,-2.0133257252722516,-0.2883725750115091,-2.338051537636504,1.434874573517302,-1.8485223231835204,0.0856509690602303,-1.2652124987048663,-0.1753191284564907,-0.8162071904527605,-0.952954194721207,0
Austria_2024_1404,AB,0.071118467337902,-0.6494370696697589,-1.0485142158820877,-0.6597662876649738,-1.186527455036663,0.1757824630187383,-0.1104693997703294,0.5453543587118086,0.9867488959910944,-1.530451641333716,0
Austria_2024_1425,AB,1.0457189658427182,0.8168611688758544,0.3558083541852267,-0.4811097262581758,-0.0294297789299319,1.912101928494333,-0.2083365123975583,0.7071818838168359,0.0741130547045213,0.0352634125657542,1
Austria_2024_1679,AB,-0.1751800552023923,1.3698838849705377,-0.6689830918225269,1.5018173378002184,-0.284073274142634,1.46176824553467,-0.2129405138174957,0.6625635623792877,0.6787959169232171,-1.421848478813111,0
Austria_2024_1694,AB,0.741233828572291,0.963191565044196,0.4943245387124573,-0.9700490483117634,0.887676431769981,0.6360496291094341,-0.3657618647119738,0.2830096152453791,-0.1493564891227153,1.1938389644296887,1
Austria_2024_1841,AB,0.2290213217622049,0.1563929288260043,-0.5976243268894288,-0.6224675311607517,-0.1224273205600297,0.7402492534517576,-0.5341433932224299,0.2332693814764683,-0.8260101550180263,-0.9432115912190158,0
Austria_2024_1854,AB,-0.3502595732396715,-1.3696448846418898,-0.2667667780593153,-0.0331740009201976,-1.6132121266652182,0.7532269829523194,-0.7259420434768351,0.3121042529116174,0.7548989932946967,-1.494691488025627,0
Austria_2024_1881,AB,-0.5380809586611038,-1.5759272863443845,0.0109023967844877,-0.2981621945318581,0.7328997101575002,0.4476312220720826,0.2645473081320021,0.0707524961325011,-0.7968731230820455,0.9328115182469356,1
Austria_2024_2080,AB,1.3648425568981144,0.7381532282414665,0.0861325545835205,0.7172054634019649,0.2944009711257214,1.1218117917417347,0.1932574868367886,0.965730500123116,0.5575782391725618,0.4205539622829023,1
Austria_2024_2427,AB,-0.1246591081245539,-0.2006056214371092,-0.2485046538816028,0.2434365426894577,-0.866377097969068,-0.5964613408273217,-0.5328098212735356,0.0326819782443777,0.6508031066035842,-0.163946820825899,0
Austria_2024_2629,AB,1.411883343671665,0.573236573309081,-0.6255567856453167,-1.6784247923772664,-0.3507691853419156,-0.3232668843061987,-0.8326935916622691,-0.0556512808736905,-0.746150131725006,0.1542562485389526,0
Austria_2024_2652,AB,-2.039210094979262,-0.2650782958647203,-2.413655096866303,0.7359328774082367,-1.087849105883783,0.9284897714586096,-2.010168146165131,-0.0013612802276136,-0.2063904588295329,-1.071971366496984,0
