country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Slovakia_2024_1281,AA,0.3626665930274421,-1.255984116263488,-0.0259696155759593,-0.4300005303091993,-0.3707547632433836,-0.1270609959884832,0.317174666189988,-0.5138002895544092,0.5011259697242287,-0.131130516845975,1
Slovakia_2024_1292,AA,-0.776437559696027,-0.6495132742591341,-0.3743341583478386,0.3100837839737496,1.8149303733666864,-1.2329855162162031,0.1250498933341065,0.0062357499822069,1.1866995836562522,0.79339879044551,0
Slovakia_2024_1316,AA,0.8557655183320108,1.090016206649295,0.3519325764165158,-0.0396658047409942,-0.416456788611604,-0.0273477699962295,-0.1567616852502606,-0.6008345905170832,-0.0247656914342523,0.92116879191095,0
Slovakia_2024_1324,AA,2.5007064075681025,0.1149211754931634,0.918059141600202,0.809975307305419,1.6634419642352172,0.2894431665768784,1.061536168955292,-0.8709245718730391,-0.5588708539696499,0.9187862531579868,0
Slovakia_2024_1401,AA,0.0559803820430639,2.089647175793361,0.1086444371468291,-0.493591610323449,-0.0176718086312027,0.9051738668658996,0.7077913165516103,3.096657284697914,-1.044147613054536,0.0496063917568835,2
Slovakia_2024_1417,AA,0.0279266695876873,0.9137038738604067,-0.2010449964964951,-1.376583248931304,0.4209469624967447,-0.7054417073960872,-0.4410322767543341,1.7670633966412486,-0.1475053283869567,-0.6036507478930582,2
Slovakia_2024_1425,AA,0.9821521323114142,3.1834865933753864,0.8436813657630365,-1.3396194780153077,0.1058751043513319,2.7744497582828567,1.4569153292584132,2.9088452332200556,-0.2825786001772464,-0.1625314744106333,2
Slovakia_2024_1437,AA,0.5118746523622539,-1.013277723963781,0.8201643494937044,-0.0482938480557129,-0.0639782583915111,0.7489651364838587,0.5130754400254127,0.0058993299775361,0.3017044447438338,0.1826685073165914,0
Slovakia_2024_1473,AA,0.9669507709593932,1.195802638549898,0.9710509055099812,0.5991883777080673,1.8155857176492385,-0.6601632069861584,1.3581732327068756,0.159505538119449,-0.2528960933052842,1.0134549226261644,0
Slovakia_2024_1511,AA,-0.688780590061233,1.2564802906223291,-0.0812146844429526,-0.3298232666947139,0.6973608405623077,-0.466861251258593,-0.4127555518293778,1.184430534219877,-0.2921230268158624,0.1175079334633008,1
Slovakia_2024_1517,AA,1.1578273019965466,1.0232717541265626,0.6892931545952691,-0.0736817618829698,0.7369859069771464,0.1548626816521575,1.294341345203464,-0.2173554322644706,1.1896469023775118,-2.467992520640837,0
Slovakia_2024_1525,AA,1.6283835199158452,-0.6479874810375937,0.8301090093997562,0.6632884091370395,0.6806546818537509,-0.2173787382644677,0.5895116074408513,-0.921757513449441,-1.082205435568474,0.1865991936834006,0
Slovakia_2024_1531,AA,0.6151416375515508,1.6105921853288496,1.3616260941870018,-0.7113130624933115,0.7868706448021595,-0.4306429818281189,0.2264647984979033,-0.4147355650767647,0.1153446399142451,-0.8850230252985962,0
Slovakia_2024_1569,AA,0.1655651954021098,0.1794812664059133,0.2404535640025945,-0.6559652223747782,0.9200381832876892,-0.4718810727303456,-0.3158584208543633,-0.2549160155646029,0.4983338709125889,0.7603139665618139,0
Slovakia_2024_1572,AA,1.6750799600880164,-0.194264984484483,0.9712822736857228,0.1830923814103208,2.0206917190690716,1.802963132493901,3.026460271401753,0.0793274739782563,2.171789960505302,0.7300806358510135,0
Slovakia_2024_1579,AA,0.0599620311758539,-0.8385555444307639,-0.1250576283061354,-0.8870280543642498,0.4401503698083483,-0.8766666691744213,-0.3571020670304983,0.1752375589837565,1.243575524073007,-2.47776190712628,1
Slovakia_2024_1597,AA,0.0836072379042667,-1.8035310391865824,-0.8009736267684391,0.8243222827929653,-1.1268708621424066,0.1517152359728045,-0.675450992156896,-0.4441778538238061,-0.0923096630666744,-1.7994518539583515,1
Slovakia_2024_1638,AA,-0.6343053467695767,-0.2115103797981152,0.1379862744431628,-0.5451810903397107,-1.1435650325736035,-0.8599375813488318,-0.9169909017188216,0.5322421416659345,-0.6194589622684809,-1.5035511558936183,1
Slovakia_2024_1664,AA,1.4019533471249626,-0.8307378752846701,0.3196406373180759,0.1502267887070582,0.4179442670823614,-0.3950414795605382,0.2738231180407271,-0.6689703742437905,-0.2834876711077776,0.6519709561670842,0
Slovakia_2024_1683,AA,1.36140378314224,-0.3037865028520484,0.8180000869937527,0.4732354981406806,0.232502087694028,-0.5213169224506116,0.5704301891602344,-0.4614802125638004,-0.963013030689796,-0.1386017612270712,0
Slovakia_2024_1684,AA,-0.2593432569465556,0.1577023519897374,0.1939127586593928,0.0452608340099957,-0.5408151881508229,0.1617105382603286,0.1267566939967837,-0.2901177411086272,0.4109225486178341,0.4584120759331582,1
Slovakia_2024_1685,AA,-0.2695623117667116,-0.2905253178533646,0.1682005405733555,0.4352909797976482,0.1366204171691324,-0.7972105603819362,-0.2084602067616291,-0.2344221800177518,0.1395494367280957,0.1875921813125026,1
Slovakia_2024_1692,AA,-1.0881668773261075,1.0161581934010222,0.3794179533232669,-1.155456394904778,0.6598593380048563,2.1269474957201835,0.6148789139549176,2.139974271005405,0.4894711217972464,0.696983908727895,2
Slovakia_2024_1699,AA,-0.1899772526606874,0.5958124423851089,-0.3524919449885971,-1.0828066596312735,-0.4504026317598358,0.6673108865822338,-0.7120918074877388,0.0878982073804237,0.6052785838786773,0.4307690352237024,1
Slovakia_2024_1709,AA,1.3369011787217049,0.1888817262817201,0.6355039724114763,-1.057055099570034,0.867021778405921,-0.7106225653271605,-0.1968404888772013,-0.1409552026753895,0.2227467214715605,-1.271228801222357,0
Slovakia_2024_1715,AA,0.9972879403866832,0.0034304532263323,0.6179166884421051,0.3333073954881828,0.9481861213054008,-0.2506817357910246,0.6351798088081216,-0.2167323534692836,-0.4598995596505971,-0.1611466801412192,0
Slovakia_2024_1717,AA,0.0172602034557145,0.4909901738809879,0.1545075553093303,-0.2586013451914625,-0.3335220612159832,-0.5089437897029031,-0.9545180584807832,-0.0751044486046642,-0.3206410956395497,-0.4828828343983531,1
Slovakia_2024_1764,AA,0.3304798504369681,-0.8157780978053432,1.004205402940738,0.1348416177040496,0.3745513506228904,-0.1663279894779611,0.7475605147261376,-0.5967621191437741,-0.0557836389571245,0.7587210922543489,0
Slovakia_2024_1786,AA,1.1867428877426895,-0.5869445370880773,0.4634134249391285,-0.4428548918715871,0.8707527731729439,-0.3810339346418882,0.9011754035094816,-0.3324913532715474,0.6911415447840179,0.904166133475636,0
Slovakia_2024_1806,AA,0.3436329201067373,-0.99315406099098,0.0154071559026623,-1.0264595583740452,0.5776175626800838,-0.3773162625484971,-0.3871195366860568,-0.2735049588512318,0.4778167769251097,0.7502725300678658,0
Slovakia_2024_1843,AA,1.4933516558679685,0.6772599795153813,0.3576274637014762,1.4159957039580315,0.3232325922336389,-0.0080052072412027,0.6774270433680799,-0.7417823500773649,-1.57907533412295,-0.2042821083352131,0
Slovakia_2024_1850,AA,1.990456330251221,0.1953513800202419,0.8245294862539595,-1.4106711433932662,1.1036819824953443,1.32076395713533,1.0403907054472392,-0.1792818085849627,1.2984904522514915,0.7558948407322147,0
Slovakia_2024_1853,AA,-1.1481694401289049,0.5363355495804257,-1.1317594320501498,0.2872376678229229,0.524839514904345,1.3330965434635178,2.8052050364040255,3.752513277618528,0.828069224156705,-2.2973048614460723,2
Slovakia_2024_1863,AA,-0.7724099255113199,0.5435003813019655,0.1404546540100924,1.0849097563866774,1.0496541570564493,0.0584442474106977,1.8280396991007557,-0.1838634545061044,1.2556086936605388,1.5061433326191702,0
Slovakia_2024_1865,AA,-1.1321615359916737,1.265178882631048,0.1208540336820806,0.5977523585685309,0.1681236859704892,-0.9399515720950612,-0.7071557607930113,-0.357672980990137,-0.6638649844198,-1.0784405097241658,1
Slovakia_2024_1867,AA,-0.1554669010805515,-0.5160472990641611,-0.8709061666276604,-1.0442167861920906,-1.4641481291234608,0.3097754165533574,-0.9753150820633718,0.6373468954839149,-0.2033238326815273,-1.9584742106747144,1
Slovakia_2024_1874,AA,0.0082113242096323,1.4104324469256917,1.1133553300497034,0.8906795935639669,0.9347863969377854,-0.1778793498898337,1.053514893585784,0.22186287767767,-0.5597858152003249,-0.2827782994747074,0
Slovakia_2024_1878,AA,3.166260738809739,0.4044922650853828,2.942411274642715,0.3673014583928385,2.580268861592297,-0.2672411234304921,2.7544421790331945,-0.982146263220344,-0.6645283125886496,1.1995983759568958,0
Slovakia_2024_1880,AA,-0.1839151134368726,-0.0529284459141398,0.0997472698410753,-0.3766771892408904,0.6036792250997559,-1.066310582980886,-0.2551693823502526,-0.3307905671312597,0.1944808270097113,0.13910367032922,0
Slovakia_2024_1896,AA,-0.5236343945148616,0.0308538423883201,0.1145256478408078,0.0486301049073208,-0.9145675834705014,-0.3844052305545122,-0.5849136705497221,-0.2545162290953121,-0.9845221953351724,-1.1375916801220136,1
Slovakia_2024_1937,AA,-0.616880671479879,2.4608270161526606,-0.3567651003802224,-0.3754108775205604,-0.00028196101796055677,1.2093764187695268,1.9432919635708092,3.829869766680705,-1.543323227773254,-2.1250072520803305,2
Slovakia_2024_1950,AA,1.2165732646998224,0.7365215962317982,2.2589836032519783,0.060080308091405,1.4827887691146104,-0.5022908887943398,0.6000486439775627,-0.8800174821099684,-0.9753178128395704,1.4728704405810644,0
Slovakia_2024_1956,AA,0.7409041747322378,0.0118772265044387,0.3589224014921024,-1.209197861883691,-0.0471958597573379,-0.8699535554237586,-0.1231821516482468,0.4368795752057614,0.2020971802713775,-1.9544552766675731,1
Slovakia_2024_1974,AA,1.6986504637964932,-0.1997340970893141,1.343808990585625,-0.169663308148355,1.1921347682122785,-0.0440058178405154,1.3092179733158766,-0.7611274656796303,0.6749818634814766,1.3744646702672036,0
Slovakia_2024_1986,AA,-0.1561537691872181,-0.9249940577268466,0.3795092228195257,-1.0834506182312753,0.2163487904394501,-2.0117686377224184,-0.9325287940677316,-0.0211838396246425,0.2153637594947144,-1.8301841253697524,1
Slovakia_2024_1987,AA,-0.0415608813667034,1.3909166439632954,-0.2601780384997316,1.5153083979390027,0.7812285912804451,0.200706802876483,0.2144356164484763,-0.503232446429076,-0.0805366621714675,0.1868102291582177,0
Slovakia_2024_1991,AA,0.8610207434566983,1.0643194596125245,2.1680785028185157,-0.2760691046774355,1.6774524339211605,-1.5188430771085988,1.5332078433859733,-0.7616765498592126,-0.1639030268840954,-2.295663534048989,0
Slovakia_2024_2071,AA,-0.8986891767340097,0.1909307164894788,-0.966540727144031,-0.7114503375671859,0.2349682510359927,-0.4227204497576185,-0.56100252786677,0.5904909391122317,0.9306960998553296,-0.8350228567040963,1
Slovakia_2024_2078,AA,-0.4856348234249885,0.0366045290030449,-0.3000390625919468,-0.7824888097594466,-0.287520291115602,-0.6907234634792718,0.1539449572473961,2.4702456445380423,-1.6009369649173462,-0.7067828175982529,2
Slovakia_2024_2101,AA,1.7619268462066875,0.1754321011720878,1.22946031432507,0.027881942092962,-0.0028683461863094,-0.3854659856268154,1.5185107362606045,-0.6882926378250064,0.5131257370632736,-1.350096663676609,0
Slovakia_2024_2109,AA,0.4552952153049474,0.3608641675998023,0.9727829998671774,0.00408200874028,0.7888075394801612,0.5819982795832507,1.3703563683315734,2.4298811200897017,-1.4872772843779667,-0.6482469078106602,2
Slovakia_2024_2141,AA,0.2594880502163627,-1.4653935227143704,-1.2086034405149946,-0.3121897587236484,-0.1273699697244459,-0.605051355401563,-0.6439311265400437,-0.0458795387745065,0.4858823983866167,-0.4379133618543823,1
Slovakia_2024_2145,AA,1.192584159061866,0.089594671490388,0.8422914532708854,0.1798802563638947,0.7032907422848618,-0.794429094525348,0.3310108850617508,-0.3380461019528548,-0.5001939302603633,0.1924989083357225,0
Slovakia_2024_2146,AA,0.0399054896039905,0.1275411779643733,0.394794680678332,-1.1912022834825626,-0.2892694608450692,-0.3193782525959994,-0.6994674535371446,0.3881203982769371,0.122510895372583,-0.0206554383833379,1
Slovakia_2024_2160,AA,0.3685909771301856,-0.5787163344458136,-0.4869363389285564,-0.8511433050257223,-0.2923271341137921,-0.4450610265725271,-0.4302904764793967,3.920739518918367,-2.134108564444975,-0.9255494434983412,2
Slovakia_2024_2166,AA,1.1930953224101404,-0.6091966262382905,-0.2813236718430302,-0.7071268144011285,0.1694273491350257,0.4884472205193195,-0.53901594019338,0.1379520782627917,0.601588783911901,0.2680443435695547,1
Slovakia_2024_2172,AA,-0.8583338681034554,-2.081815716988146,-0.8367461709130879,1.4055778032610828,1.089044283696438,-0.3722094915583533,-0.4290325119515853,-0.3653230268203163,-0.2043408833858231,0.743034937098555,1
Slovakia_2024_2179,AA,-0.4495473059618046,0.9027675813524496,-0.4873307784962699,-1.1533819394583928,-0.6545929924834537,0.3330614227006369,-0.3755485187190296,0.4118561147706801,1.0191906108269848,-0.6046019507723749,1
Slovakia_2024_2180,AA,0.4808369359578408,0.3308841660639481,0.6437675104565477,0.165095851428851,0.7371567142855684,-0.4851627552916681,-0.1515466799545944,-0.4330488464837373,-0.3028709969965779,0.8747135994505211,0
Slovakia_2024_2196,AA,0.4365089047900382,0.974988883174575,0.2810322936062652,-0.8363112740444586,1.830955054508031,-0.8493027229848183,0.7580393730449712,-0.1117303253122656,1.4282092647205855,0.4724985152754364,0
Slovakia_2024_2199,AA,2.032372866541075,-0.1368545813300413,0.9010180230768462,-0.6474630351545524,0.6101855803154006,-1.0809755453784045,-0.0592455018552588,-0.4332436525317557,0.0548062385416197,0.4878419940213048,0
Slovakia_2024_2200,AA,2.070720207178371,0.6128019015949318,1.5334434867931357,0.2475194872253861,0.8652928776450828,-0.3291646518112106,1.497945133206925,-0.0744315388279611,-0.0975010954488235,-2.2597871545779524,0
Slovenia_2024_11483,AA,0.2481055911542636,-1.038623031105959,-1.0802496534613504,-1.215204704667745,-0.4623279822336696,0.8840149723484464,-0.1213720302267153,4.2576693457807195,-1.9539479161227633,-1.1533404631241737,2
Slovenia_2024_11486,AA,0.5373424474318578,-0.9862064508872208,0.984367746183988,0.5024912708672642,1.3303740813985128,-1.662381297832367,0.230929936710595,-0.8175118148785362,-0.7635381950937608,0.4464065521077468,0
Slovenia_2024_11512,AA,-0.6320458938153417,0.4302334390653385,-0.1777800181888987,-0.6025826450851208,-0.6893773598294072,-0.830339356849193,-0.7929128776322086,-0.1518808787634055,0.651564889337614,-0.6507371607946022,1
Slovenia_2024_11518,AA,0.0797069686760528,-0.2528697453467214,0.4510243315184909,0.4500557256385207,-0.1624902361052591,-0.2331439895306925,-0.3038516443208205,-0.645052941118574,-1.0605548491528385,0.7955119306141966,0
Slovenia_2024_11523,AA,0.2685848535375204,0.01829640646454,-0.4322100835760489,-1.5360676363095205,-0.6416072453367159,1.2093589623001142,0.1808261752144826,4.239904844577956,-1.995056827383755,-0.8138000042019939,2
Slovenia_2024_11531,AA,1.7391982058083126,-0.9215523885526564,1.8471724911870415,-0.922477882845606,2.4346388131381027,0.1861087551404775,1.669524884489545,-0.6402187807070103,0.5122540266566606,1.9333209402169935,0
Slovenia_2024_11535,AA,0.1011328767166159,0.19024852778054,0.5103745270097131,0.5114785357792518,0.0531911685143123,-0.0575468892050854,-0.2671140201853529,-0.4215152014474866,-0.6427376940231608,0.2984845675377829,0
Slovenia_2024_11557,AA,0.3473998530332279,-1.2355428692288937,0.8981217979886749,0.7138772486558885,0.5509711880920578,-0.3120156622578421,0.8109541663506451,-0.6000722944050745,-0.9514141773475178,1.5007820643459957,0
Slovenia_2024_11567,AA,0.2685848535375204,0.01829640646454,-0.4322100835760489,-1.5360676363095205,-0.6416072453367159,1.2093589623001142,0.1808261752144826,4.239904844577956,-1.995056827383755,-0.8138000042019939,2
Slovenia_2024_11573,AA,0.7606746658843224,-0.9634936763414296,0.7090596030795931,0.4290036223472687,0.5768469014827035,-1.9821371156650716,0.2832693808949604,-0.6648135964491304,-0.6321336826152727,-1.0686711232387225,0
Slovenia_2024_11575,AA,0.6736072491433959,-1.5432084558161272,-0.2734700240906843,-0.8480125334095251,-0.6982174280979427,1.3121546450662496,-0.166459176987903,0.1707185453521419,0.8169940963874694,-0.3375860113485871,1
Slovenia_2024_11583,AA,1.3437889513326065,-0.5612472289666169,1.0019545340024318,0.1311103255054934,1.3273707914005883,1.4707681889335833,1.294485882198065,-0.5735069386356202,0.2641429616172224,1.9333209402169935,0
Slovenia_2024_11590,AA,1.8925992089307888,0.4437008945740003,0.8872242745941611,-0.1718314519006733,1.119358110191408,-1.530228488647981,-0.0514696139410064,-0.5952030412564532,-0.7045414839259241,1.0126741386499851,0
Slovenia_2024_11592,AA,0.3888220236145694,0.776861717371604,-0.2083342038118376,-0.4273201360738889,0.1880432520770582,1.2379342167635503,0.13855450861225,0.4922031910038267,0.4763415528592523,0.5435444526333878,1
Slovenia_2024_11598,AA,0.6388524689984493,1.911102271081603,1.3041996037503905,0.4494378112649024,1.3239555595182664,-0.4250897987001968,0.2238065640329695,-0.8050931842816017,-0.99754290319524,1.032231655246849,0
Slovenia_2024_11602,AA,1.1966265164459615,-0.5544667325597357,0.3517499845675901,-0.6056532514229545,2.03010724279747,-1.2288951961438936,0.3602355322326801,-0.3986442307837824,0.922146050575416,1.082029615329841,0
Slovenia_2024_11603,AA,0.2685848535375204,0.01829640646454,-0.4322100835760489,-1.5360676363095205,-0.6416072453367159,1.2093589623001142,0.1808261752144826,4.239904844577956,-1.995056827383755,-0.8138000042019939,2
Slovenia_2024_11604,AA,0.2109702407920288,-0.5071511695767019,0.2148480605183587,0.1307740223480777,-0.0011113360254823,-0.0413326906308266,0.0367675535025549,-0.469799867354108,-0.6038360527377402,0.0245907729861817,0
Slovenia_2024_11611,AA,-0.2115731969400135,-0.563939198149709,-0.410191810643217,-0.6844398894534839,-0.6286665859701748,1.3124167684541552,1.2381210397810325,-0.0330646968801279,2.0630243754432196,0.6203240689959248,1
Slovenia_2024_11619,AA,-0.7302883946443006,1.6230871600598844,-0.2744507406342616,-0.7421904706637343,-0.3952402394739013,1.4457906503089313,0.7522612028084337,0.6425835073481622,1.4583200588839509,-0.6046019507723749,1
Slovenia_2024_11629,AA,-0.6479394816855208,0.3909034406008559,0.1383766624787511,-0.5326660234840344,-0.026565283793174,1.2469667215840403,0.4864464900245611,2.81737794268173,-0.878868965621641,0.1706574325932694,2
Slovenia_2024_11630,AA,1.1342787831273038,-0.6759674163929518,2.7170893444832624,-0.0640800895952914,2.522287985109434,0.467099218065963,2.0281570699129263,-0.6772190660106909,-0.0653813280021838,1.3672474878488226,0
Slovenia_2024_11645,AA,0.3061764539266116,-0.9155408404011224,-0.3898377790034699,-0.3768010117234278,-2.1504527283432893,1.1840571342687234,-0.6170165139291309,-0.3063162766417676,0.4790932263784709,-2.2905093010030093,1
Slovenia_2024_11646,AA,0.9783770572990684,1.3903311108266534,0.8957428481081144,-0.9279907637076118,0.9308667959967716,-0.5860238280796517,-0.4193295281384088,-0.362506870727328,-0.1166609827258301,1.0588447705034394,0
Slovenia_2024_11654,AA,-0.1972943400358875,-1.1027084459533247,-0.0494510933641661,-0.2672777087681161,-0.3509819363471244,-0.0245202774670638,-0.4061927717501057,-0.320655665373112,0.1636300765708194,0.322551190170552,1
Slovenia_2024_11659,AA,1.9207487928993592,-0.516943603198243,1.2752090295512557,0.3279086050101795,1.9396069277358972,-0.1527243769251106,2.6175333709216706,-0.5267852685747787,1.3963366006927729,0.7929059506611243,0
Slovenia_2024_11667,AA,0.2249276459783673,0.2345185649173338,1.1397732233315914,0.9902854233186767,0.931996895300924,-0.5718204787856505,0.2433404730501878,-0.7826241012973102,-1.05228205072578,0.90111816012061,0
Slovenia_2024_11673,AA,0.0531704912311856,-0.4708424767400244,-0.6483765137113385,-0.7422521449543541,-0.9015382927434266,-0.4718762051955606,-0.804917926536896,-0.3235657655556546,0.1870190389724531,0.2965049576191642,1
Slovenia_2024_11680,AA,0.3626665930274421,-1.255984116263488,0.8337954790131255,0.1118418819020585,0.8507832347995308,-0.6335497729836254,0.5701535542361089,-0.6498752707722948,-0.0457201887246326,0.9155824940792008,0
Slovenia_2024_11686,AA,0.6773489266332812,-0.4152963233029815,0.7923465379060499,0.0404186327703443,1.1906655114324658,0.9525875261885108,0.6284369953830312,-0.4204366027281121,0.5391834795203447,1.9333209402169935,0
Slovenia_2024_11690,AA,1.385959154600706,0.5420393750622434,0.7988796003992683,0.7431487278347866,1.260929784996753,1.1144867510804206,1.4068239358749068,-0.4451250305616646,0.3954172813339966,0.8489105224390671,0
Slovenia_2024_11693,AA,1.09151890260331,-0.5836972764652307,-0.1202921979198415,-1.239003751249767,0.5436535501412582,1.486519230452125,0.7786322996404293,0.1523160533718963,1.1428817255750336,1.3010624359642509,0
Slovenia_2024_11707,AA,-0.468289217119107,-0.0462526005491861,-0.0964366666241613,-0.3038431847917334,-0.3611874326881574,-0.3738893536682343,-0.3175737859706152,-0.0888422587365628,0.3556554223436031,-0.7824753003909728,1
Slovenia_2024_11721,AA,0.4848438322943091,-0.7199408382226129,0.6178527592126761,0.334683189805141,0.1187425615369173,-1.439671249448931,-0.105137198831803,-0.5718108251728173,-0.442125929537663,-0.2879312511692408,0
Slovenia_2024_11723,AA,1.853899910718378,-0.6841109990965685,1.809299088340899,0.2236488168878008,2.4834302252166087,1.1660643187019892,1.881639565687621,-0.3935005188299041,0.7339236578721874,1.7886879766174866,0
Slovenia_2024_11726,AA,0.2364197092022272,-0.3930101555668108,0.4848063692103892,-0.3806259914425612,0.6579832386475254,-1.5305943813789948,0.0525512375860774,-0.2167215494384806,0.3256583756445529,0.9025824820399064,0
Slovenia_2024_11727,AA,2.114148180812262,0.1081757924178101,2.700018117636686,0.2064252799982901,2.853508227080901,0.2956440124184221,1.8365400862628056,-0.945421848158541,-0.8026928114783535,1.7620671587293586,0
Slovenia_2024_11735,AA,1.6861136675908694,-0.4149660187325905,1.2991836906369807,1.6373679917505035,1.4440669526553154,-1.087541018921571,1.2308375211890463,-1.087650450344663,-1.0748966485363385,1.790103138213654,0
Slovenia_2024_11738,AA,0.439647664554938,0.6555350761974317,1.256546212479893,-0.7508621526383157,0.9701412315558786,-1.618354388580368,-0.138325494957809,-0.3594846262203597,-0.2207289243182252,0.4487973248040885,0
Slovenia_2024_11749,AA,0.5541762527894432,-1.174319256546,0.949751585522554,0.3254078815537662,0.5533665906955226,-0.8220050119666318,0.2796915451316112,-0.9770631874646886,-0.9682043925113204,0.939534767448304,0
Slovenia_2024_11757,AA,-0.7833934041188766,1.1009331310020212,0.3550468424072716,-0.6318253712314107,0.3500104850965498,0.8841655160815642,0.2063139940639086,1.79415363047078,-1.146165034845462,0.9388503338194506,2
Slovenia_2024_11778,AA,-0.2971216386642284,-0.98493631858246,-0.2702485450103908,-0.8477197042079525,-0.2845998475330863,2.5541330802875835,1.2522345760931952,0.204834771563336,1.807853410129269,0.1508091527170366,1
Slovenia_2024_11781,AA,0.635524036636418,-1.1750557621730082,0.9745858240945308,0.2339269641240036,0.2158455185666742,0.6486081861323547,0.9915279787716984,-0.4215205196401161,0.5470957536868488,0.4503645017088369,0
Slovenia_2024_11784,AA,-0.2124288418454462,-0.2867347335148001,0.3492632081521393,1.0248675772567055,-0.4855385599949602,-0.9259308377509508,0.1700730731047421,-0.82837216351187,-1.351532682039295,-0.7820848628326852,0
Slovenia_2024_11789,AA,1.6926944236167276,-0.2384388508057313,1.2039248958779474,0.0036504875536106,1.165139360209231,-0.1908174441482645,0.5788702759869327,-0.4693958719928031,-0.2876717742678215,1.7570665751701393,0
Slovenia_2024_11801,AA,1.264662921372219,1.2538064656156644,0.7706114237378175,-0.0951750383375684,1.2571271495206946,-1.306604357216885,-0.5302057771313053,-0.1686544623352859,-0.3655426817512314,0.5666701154160593,0
Slovenia_2024_11807,AA,0.1087262962262946,-1.36287061694739,0.3671235448517328,0.9060584448289248,1.079300716588116,-1.6000593265665486,-0.3772045529656371,-0.3755939373109718,-0.5855731344788643,0.292746600111762,0
Slovenia_2024_11819,AA,1.5270671707699053,0.2760821496270518,1.0898119587495718,-0.016807111694976,0.4699477468652504,-0.8886195686533466,0.5759809385405524,-0.4403719373241535,-0.1882783269469816,0.7531893971161541,0
Slovenia_2024_11823,AA,0.3075293810538358,-0.5991643919740834,-0.0331480653999186,0.0756252280934682,-0.0602114147127429,0.4214599917499851,-0.0119270659421292,-0.4999706746391603,0.2422986785595519,0.0007585864440646653,0
Slovenia_2024_11830,AA,-0.2664680798518337,-0.5959985191061317,-0.9119621262784768,-0.7110787178895156,-1.2613704844689857,-0.4155427561196275,-1.027832008988215,0.2349957626259763,0.6554716763571999,-1.4087815496824214,1
Slovenia_2024_11851,AA,1.0018616497304338,0.973904377894444,0.144992492243443,-2.2371126205411938,1.0242511551350064,-0.5754950955131235,-0.536604833595227,0.3331676967130145,1.286249634900303,1.171577177144531,0
Slovenia_2024_11852,AA,-0.8305879127246982,0.3212540643996587,0.0870624126285581,-0.1990454568993569,0.764239369556713,-0.954215536803824,-0.4796541889179835,-0.3631630348220016,0.0853162678518096,1.3553482906717655,0
Slovenia_2024_11856,AA,0.8056679286539394,-1.521567792332478,0.4709520786112512,-0.0766053075305192,1.820052555374255,1.0359467898402115,1.1730455414490286,-0.2321059182248805,0.5955988167906123,1.309128800017656,0
Slovenia_2024_11861,AA,0.4854639767654222,0.9563273073349028,0.9379192973223964,-0.3700790496237984,2.739263986170919,0.259397911230834,1.2633278819653584,-0.1986010455301897,1.1642801967955736,2.05749516427627,0
Slovenia_2024_11867,AA,1.2548025259913151,-0.0264975033713058,0.8415223316964339,0.4132264194007509,0.6806249067038967,0.8840533942476339,1.9821204353216524,-0.44319838634616,1.5630871173117225,1.0533775239873109,0
Slovenia_2024_11869,AA,0.4040583680042842,-1.0310032619484275,-0.0118537378952875,-0.4717857576762763,0.3982017301918897,-0.3338172102629969,-0.4499194042878898,-0.3299615127248354,0.1591358871558633,-0.0140362448966453,1
Slovenia_2024_11883,AA,0.2317264394347102,0.9593892997816696,0.3549612471998657,0.2451240042534256,0.8155718181347602,2.561275388887355,1.3366210857209442,-0.2807004468347085,0.7646856977164305,1.629802977558059,0
Slovenia_2024_11914,AA,-0.6587862806592909,0.4279966270646773,-0.4870868104160499,-0.7233010224493646,-0.8171254742749919,0.2798547429254136,-0.8315367143445966,0.033317203078565,0.6371996148699184,-0.4784150197512269,1
Slovenia_2024_11916,AA,-0.1816874064042991,0.7491800042893245,0.6809034534251788,0.169043873523834,0.8020799876096976,-0.3309147626359048,0.2462070316806071,-0.0768448765449365,-0.8148171045240274,1.7825258982695893,0
Slovenia_2024_11918,AA,0.6160410787075661,0.6341542708288669,0.2757354819944858,-0.5641100313644395,0.8276612716161874,0.1180401890698735,0.3234295338635239,-0.3629345073690891,0.8031144606732925,1.3539331290755978,0
Slovenia_2024_11920,AA,0.1633717606190216,-1.0525471817235172,-0.1788692968063571,-0.8469051204058969,0.5694207832378245,-1.3574612298907234,-0.5894141704537282,-0.2106995879396791,0.1632830854344856,0.2940795973083357,1
Slovenia_2024_11922,AA,-0.8808246735104366,-0.9176066396602068,-1.1504994825460653,-0.5813937018064214,-1.5284597473549502,2.2740828043378496,0.8811636852133654,-0.0462712863924059,2.417043475152755,0.2979942684307819,1
Slovenia_2024_11937,AA,1.1059861521435337,-0.6581638092131658,0.7475648105785013,0.3100064903191663,0.4924696996082947,-0.7219468083653809,0.4443766389246146,-0.685864544147026,0.1520627653033871,0.4594351890297546,0
Slovenia_2024_11943,AA,1.7699443505189365,0.6170444440397822,0.0533530686586691,0.0114921334723142,1.624491933359523,3.453018297899283,1.6957830436554984,-0.0113170508947138,2.044302677801852,1.6287274629366446,0
